PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TTC13_79573.wgt.RDat	TTC13	1	231041990	231114607	0.0428	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.036	0.0017	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ARV1_64801.wgt.RDat	ARV1	1	231114823	231136471	0.0685	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	0.00058	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf57_84284.wgt.RDat	C1orf57	1	233086370	233114219	0.4822	rs10465473	-2.754	rs10465473	 0.421751	 0.00	-2.754	 64	  9	enet	0.43	1.1e-31	-0.8107	0.417556
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf31_388753.wgt.RDat	C1orf31	1	234509275	234519790	0.0877	rs10910428	 3.069	rs10910416	 0.079676	 0.00	-0.648	 65	 11	enet	0.1	2.8e-07	 0.0729	0.941903
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.B3GALNT2_148789.wgt.RDat	B3GALNT2	1	235610533	235667781	0.0355	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.033	0.0025	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC339535_339535.wgt.RDat	LOC339535	1	238643686	238649317	0.1548	rs7550596	 2.374	rs1342078	 0.045257	 0.00	-1.785	 56	 12	enet	0.072	1.4e-05	-1.8103	0.070243
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EFCAB2_84288.wgt.RDat	EFCAB2	1	245133171	245288530	0.2650	rs6656693	-1.943	rs2172955	 0.208234	 0.00	-0.155	104	104	blup	0.25	8e-17	 0.4744	0.635222
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF670_93474.wgt.RDat	ZNF670	1	247200087	247242069	0.0421	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.049	0.00029	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC148824_148824.wgt.RDat	LOC148824	1	247687982	247694106	0.1163	rs12075454	-1.396	rs7512601	 0.048718	 0.00	-0.178	 39	  4	lasso	0.071	1.5e-05	 0.0251	0.979986
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OR2L13_284521.wgt.RDat	OR2L13	1	248100493	248264223	0.2893	rs3001300	 2.352	rs7535651	 0.106283	 0.00	 1.214	 87	  3	enet	0.13	6.7e-09	-1.1572	0.247171
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OR2L1P_26247.wgt.RDat	OR2L1P	1	248153569	248154493	0.1932	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.075	9.1e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF672_79894.wgt.RDat	ZNF672	1	249132530	249143713	0.0991	rs4926509	 1.958	rs12239259	 0.032732	 0.00	 0.917	 30	 30	blup	0.043	0.00065	 0.0167	0.986680
