PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TIGD6_81789.wgt.RDat	TIGD6	5	149372685	149380217	0.0775	rs6579764	 1.736	rs17655812	 0.004491	  4.07	 0.565	 61	 61	blup	0.017	0.0058	 0.98451	3.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC6A7_6534.wgt.RDat	SLC6A7	5	149569520	149590634	0.0670	rs3797617	-2.252	rs4601032	 0.019682	  4.46	 0.396	 80	  7	lasso	0.037	9.3e-05	 0.27531	7.83e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC134466_134466.wgt.RDat	LOC134466	5	150310000	150326146	0.1651	rs4958861	-1.706	rs6579814	 0.039642	 -5.36	-0.156	 46	  8	enet	0.077	1.7e-08	 0.39426	6.93e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANXA6_309.wgt.RDat	ANXA6	5	150480268	150537367	0.1080	rs2303033	 2.615	rs990995	 0.096826	 -6.30	-0.489	131	  1	top1	0.097	2.6e-10	 0.48900	6.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GM2A_2760.wgt.RDat	GM2A	5	150632613	151084743	0.0832	rs17717970	-2.202	rs153445	 0.003927	 -3.72	-1.067	327	327	blup	0.036	1e-04	 0.76300	4.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.G3BP1_10146.wgt.RDat	G3BP1	5	151151476	151184913	0.0584	rs10066206	-1.686	rs3812003	 0.038272	  4.11	-0.990	 34	  1	top1	0.038	6.6e-05	-0.99000	3.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NMUR2_56923.wgt.RDat	NMUR2	5	151771102	151784840	0.0433	rs1019475	 4.786	rs982715	 0.023295	 -3.72	 3.234	 43	  1	top1	0.023	0.0016	-3.23400	1.22e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GRIA1_2890.wgt.RDat	GRIA1	5	152869175	153193428	0.0578	rs6897621	-2.428	rs11748478	-0.002463	 -3.37	-0.380	233	233	blup	0.008	0.044	 1.40652	1.60e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GALNT10_55568.wgt.RDat	GALNT10	5	153570295	153799809	0.0838	rs10052189	-3.135	rs6891838	 0.057399	 -5.25	 0.992	213	  1	top1	0.057	1.2e-06	-0.99200	3.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SAP30L_79685.wgt.RDat	SAP30L	5	153825517	153840612	0.1113	rs2055422	 2.414	rs6884266	 0.062421	 -5.30	-1.299	 74	  5	lasso	0.067	1.6e-07	 0.96837	3.33e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TIMD4_91937.wgt.RDat	TIMD4	5	156346293	156390266	0.0319	rs13190208	-1.788	rs7717984	 0.019734	  3.57	-0.353	 41	 41	blup	0.026	0.00086	-0.50436	6.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HAVCR2_84868.wgt.RDat	HAVCR2	5	156512843	156536138	0.0661	rs2862717	-1.193	rs442773	 0.009080	  4.15	-0.915	 58	 58	blup	0.029	0.00043	-0.34771	7.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADAM19_8728.wgt.RDat	ADAM19	5	156822542	157002768	0.0516	rs17054654	-1.845	rs7724199	 0.007322	 -3.56	 0.552	159	159	blup	0.026	0.00095	-0.80690	4.20e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NIPAL4_348938.wgt.RDat	NIPAL4	5	156887027	156901729	0.1939	rs17054654	-1.845	rs3844	 0.042436	  5.28	 0.348	 71	 13	enet	0.11	2.5e-11	 0.98389	3.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.THG1L_54974.wgt.RDat	THG1L	5	157158323	157166771	0.0313	rs7731936	-2.796	rs13436754	-0.001326	  3.45	-0.502	 56	 56	blup	0.0041	0.11	 0.44366	6.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PWWP2A_114825.wgt.RDat	PWWP2A	5	159502894	159546452	0.0444	rs11954055	 3.125	rs10037844	 0.045116	  4.55	 1.419	 35	  1	top1	0.045	1.6e-05	 1.41900	1.56e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLU7_10569.wgt.RDat	SLU7	5	159828649	159846168	0.1010	rs10515808	-1.734	rs17057781	 0.042282	  5.50	 0.273	 58	  7	enet	0.057	1.4e-06	 0.24143	8.09e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FBLL1_345630.wgt.RDat	FBLL1	5	167956582	167957638	0.4737	rs2431533	-2.598	rs3733977	 0.442566	 13.15	-1.224	 49	 18	enet	0.49	3.9e-58	-1.46742	1.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC99_54908.wgt.RDat	CCDC99	5	169010638	169031779	0.0817	rs2249080	 2.936	rs255824	 0.027685	  4.25	 1.835	 40	 10	enet	0.066	1.9e-07	 0.00524	9.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RANBP17_64901.wgt.RDat	RANBP17	5	170289022	170727018	0.0337	rs6890394	-3.220	rs2591499	 0.058010	 -5.15	-2.252	135	  1	top1	0.058	1e-06	 2.25200	2.43e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NPM1_4869.wgt.RDat	NPM1	5	170814120	170837887	0.0585	rs12519454	-2.282	rs3822662	 0.069174	 -5.50	-1.888	 50	  1	top1	0.069	9.8e-08	 1.88800	5.90e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BNIP1_662.wgt.RDat	BNIP1	5	172571445	172591389	0.2757	rs7718639	 2.004	rs17662639	 0.147020	 -7.81	-1.308	 49	  7	lasso	0.16	4.9e-16	 1.36689	1.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NOP16_51491.wgt.RDat	NOP16	5	175810950	175815540	0.0783	rs11743481	-1.749	rs13185510	 0.038010	  5.21	-0.188	 55	 55	blup	0.048	9.4e-06	-0.47635	6.34e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TSPAN17_26262.wgt.RDat	TSPAN17	5	176074388	176086058	0.0735	rs4868689	 2.214	rs10476200	 0.005187	  3.39	-0.860	 63	 63	blup	0.033	0.00021	-1.42570	1.54e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FGFR4_2264.wgt.RDat	FGFR4	5	176513921	176525124	0.1108	rs451643	 2.009	rs451643	 0.037601	 -5.45	 2.009	 46	 19	enet	0.059	8.7e-07	-1.43525	1.51e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAB24_53917.wgt.RDat	RAB24	5	176728200	176730744	0.2316	rs10051822	 1.769	rs3088050	 0.035384	  4.05	 0.079	 38	 19	enet	0.06	6.5e-07	 1.15601	2.48e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRELID1_27166.wgt.RDat	PRELID1	5	176730835	176733949	0.0504	rs10051822	 1.769	rs3088050	 0.003033	 -3.01	 0.079	 37	 37	blup	0.032	0.00023	 0.52837	5.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MXD3_83463.wgt.RDat	MXD3	5	176732501	176739292	0.0362	rs10051822	 1.769	rs11949767	 0.020327	  4.23	 0.169	 40	 40	blup	0.031	0.00028	 0.95226	3.41e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RGS14_10636.wgt.RDat	RGS14	5	176784844	176799598	0.3046	rs10051822	 1.769	rs35716097	 0.183274	 -8.95	 0.102	 39	 39	blup	0.25	1.6e-25	-0.05947	9.53e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.F12_2161.wgt.RDat	F12	5	176829141	176836577	0.0544	rs2731663	 1.284	rs1801020	 0.033214	  3.93	 0.371	 35	  1	top1	0.033	0.00019	 0.37100	7.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMED9_54732.wgt.RDat	TMED9	5	177019213	177023097	0.0283	rs3792849	 1.751	rs234375	 0.041336	 -4.36	-0.524	 42	  3	lasso	0.044	2.1e-05	 0.75109	4.53e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.B4GALT7_11285.wgt.RDat	B4GALT7	5	177027172	177037323	0.0430	rs3792849	 1.751	rs3792849	 0.016780	 -3.67	 1.751	 35	 11	enet	0.029	0.00051	-0.87976	3.79e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC202181_202181.wgt.RDat	LOC202181	5	177045501	177099278	0.0490	rs3792849	 1.751	rs28375402	 0.032584	  4.36	 1.122	 35	  1	top1	0.033	0.00022	 1.12200	2.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM153A_285596.wgt.RDat	FAM153A	5	177138237	177210399	0.0340	rs2133716	 1.224	rs10045871	 0.028510	  3.73	-0.552	  5	  1	top1	0.029	0.00051	-0.55200	5.81e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC728554_728554.wgt.RDat	LOC728554	5	177302262	177311267	0.0595	rs4958980	 0.365	rs4958955	 0.057228	  4.85	-0.332	  2	  1	top1	0.057	1.2e-06	-0.33200	7.40e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COL23A1_91522.wgt.RDat	COL23A1	5	177664617	178017556	0.0427	rs4976790	 4.707	rs1996223	-0.000263	 -3.90	-2.273	278	278	blup	0.022	0.0023	 4.89095	1.00e-06
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF354B_117608.wgt.RDat	ZNF354B	5	178286954	178311423	0.0455	rs11955586	 2.546	rs7445694	 0.037744	 -4.16	-2.179	 62	  1	top1	0.038	7.4e-05	 2.17900	2.93e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF879_345462.wgt.RDat	ZNF879	5	178450776	178461387	0.1155	rs1845940	-2.473	rs6888567	 0.166920	  8.17	 0.762	 64	  1	top1	0.17	3.8e-17	 0.76200	4.46e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBC1D9B_23061.wgt.RDat	TBC1D9B	5	179289073	179334856	0.3425	rs1105369	 1.688	rs42414	 0.080600	  5.84	-0.085	 53	 10	enet	0.16	9.5e-17	 0.10571	9.16e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GFPT2_9945.wgt.RDat	GFPT2	5	179727700	179780315	0.0352	rs1007838	 2.967	rs2386854	 0.009428	  3.55	-0.958	 89	 89	blup	0.019	0.0038	-0.13964	8.89e-01
