PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MFAP3L_9848.wgt.RDat	MFAP3L	4	170907750	170947429	0.0389	rs4692779	-2.636	rs6553482	 0.026061	  3.87	 0.300	 64	  1	top1	0.026	0.00086	 0.30000	0.764177
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GALNTL6_442117.wgt.RDat	GALNTL6	4	172734575	173961556	0.0758	rs11132951	-2.873	rs4696037	 0.011589	  4.21	 1.534	406	406	blup	0.02	0.0035	-0.00201	0.998393
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NBLA00301_79804.wgt.RDat	NBLA00301	4	174451609	174506879	0.0658	rs4496557	 2.540	rs4695731	 0.006904	 -3.49	-0.764	 54	 54	blup	0.025	0.0011	 0.58946	0.555553
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HPGD_3248.wgt.RDat	HPGD	4	175411328	175444044	0.0609	rs6838984	 2.139	rs2042755	 0.000266	 -3.23	 0.447	 77	 11	enet	0.025	0.0011	 0.42677	0.669544
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VEGFC_7424.wgt.RDat	VEGFC	4	177604691	177713895	0.1309	rs11734535	 2.380	rs2333523	 0.167043	  8.26	 0.893	 76	 76	blup	0.19	2.8e-19	 1.02951	0.303240
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AGA_175.wgt.RDat	AGA	4	178351924	178363591	0.1781	rs6829436	 1.870	rs4690522	 0.134132	 -7.26	-1.076	 50	  9	enet	0.15	2.8e-15	 1.06556	0.286622
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCTD_1635.wgt.RDat	DCTD	4	183811245	183838630	0.0533	rs11946185	 1.752	rs13114435	-0.002611	  3.44	-0.480	 82	 82	blup	0.038	6.4e-05	-0.39386	0.693688
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ENPP6_133121.wgt.RDat	ENPP6	4	185009860	185139114	0.0425	rs6857058	-3.729	rs6552751	 0.003536	  4.12	-0.137	152	152	blup	0.0095	0.031	-0.64775	0.517146
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CASP3_836.wgt.RDat	CASP3	4	185548852	185570629	0.0724	rs6552791	 3.883	rs4647601	 0.006879	 -3.82	-2.733	 40	 40	blup	0.024	0.0015	 2.07159	0.038304
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC111_201973.wgt.RDat	CCDC111	4	185570767	185616112	0.0343	rs6552791	 3.883	rs2696051	 0.017658	  4.14	 1.105	 71	 71	blup	0.026	0.00086	 1.41095	0.158259
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MLF1IP_79682.wgt.RDat	MLF1IP	4	185615220	185655286	0.2106	rs11934173	 1.797	rs2130392	 0.247426	-10.37	 1.419	 77	 77	blup	0.27	5.1e-28	-1.49734	0.134304
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA1430_57587.wgt.RDat	KIAA1430	4	186080823	186125182	0.0434	rs1872719	 1.768	rs7699267	 0.031706	  4.80	 0.146	 42	  4	enet	0.045	1.5e-05	-0.27503	0.783295
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNX25_83891.wgt.RDat	SNX25	4	186131284	186291333	0.0426	rs1562051	 2.146	rs1288542	 0.013715	  4.21	-0.388	 83	 83	blup	0.029	5e-04	-0.55620	0.578073
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UFSP2_55325.wgt.RDat	UFSP2	4	186320694	186347139	0.1402	rs1562051	 2.146	rs12500107	 0.131755	 -7.95	 1.555	 54	 10	enet	0.15	4.3e-15	-1.33295	0.182548
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SORBS2_8470.wgt.RDat	SORBS2	4	186506599	186877870	0.1197	rs2648111	 2.812	rs2648117	 0.025596	 -4.79	 2.626	304	304	blup	0.079	1.2e-08	-3.04593	0.002320
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM149A_25854.wgt.RDat	FAM149A	4	187065215	187093816	0.1247	rs7687961	 2.076	rs1401570	 0.023836	 -5.13	 0.307	 71	 71	blup	0.083	4.7e-09	 0.20256	0.839477
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYP4V2_285440.wgt.RDat	CYP4V2	4	187112674	187134616	0.2653	rs7687961	 2.076	rs4862658	 0.069411	  6.62	 0.755	 72	 23	enet	0.25	8.8e-26	 1.37258	0.169882
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KLKB1_3818.wgt.RDat	KLKB1	4	187148672	187179624	0.2270	rs12511874	-2.336	rs4253239	 0.074450	  6.36	 0.261	 93	 16	enet	0.17	3.6e-17	 1.08460	0.278098
