PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDK2AP1_8099.wgt.RDat	CDK2AP1	12	123745542	123756687	0.06633	NA	NA	NA	NA	NA	NA	 34	0	lasso	0.08	5e-16	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RILPL2_196383.wgt.RDat	RILPL2	12	123899936	123921264	0.01745	NA	NA	NA	NA	NA	NA	  0	0	top1	0.0054	0.023	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DDX55_57696.wgt.RDat	DDX55	12	124086672	124105483	0.03291	NA	NA	NA	NA	NA	NA	  0	0	top1	0.043	2.9e-09	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TCTN2_79867.wgt.RDat	TCTN2	12	124155660	124192947	0.17257	NA	NA	NA	NA	NA	NA	 56	0	enet	0.13	3.5e-26	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP6V0A2_23545.wgt.RDat	ATP6V0A2	12	124196865	124246299	0.04913	NA	NA	NA	NA	NA	NA	 53	0	blup	0.072	1.6e-14	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAH10_196385.wgt.RDat	DNAH10	12	124247042	124420265	0.10502	NA	NA	NA	NA	NA	NA	 99	0	blup	0.052	8.2e-11	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BRI3BP_140707.wgt.RDat	BRI3BP	12	125478194	125510349	0.03277	NA	NA	NA	NA	NA	NA	  0	0	top1	0.029	1.1e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AACS_65985.wgt.RDat	AACS	12	125549925	125627872	0.02705	NA	NA	NA	NA	NA	NA	 66	0	enet	0.016	0.00021	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PIWIL1_9271.wgt.RDat	PIWIL1	12	130822614	130856872	0.04664	NA	NA	NA	NA	NA	NA	106	0	lasso	0.037	3.7e-08	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RIMBP2_23504.wgt.RDat	RIMBP2	12	130880681	131200826	0.04450	NA	NA	NA	NA	NA	NA	309	0	blup	0.024	7.2e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SFRS8_6433.wgt.RDat	SFRS8	12	132195635	132284282	0.06315	NA	NA	NA	NA	NA	NA	 67	0	blup	0.03	6.7e-07	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EP400NL_347918.wgt.RDat	EP400NL	12	132568828	132600084	0.20888	NA	NA	NA	NA	NA	NA	 60	0	blup	0.088	1.7e-17	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DDX51_317781.wgt.RDat	DDX51	12	132621142	132628880	0.05421	NA	NA	NA	NA	NA	NA	 43	0	blup	0.083	1.3e-16	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POLE_5426.wgt.RDat	POLE	12	133200348	133263945	0.04293	NA	NA	NA	NA	NA	NA	 73	0	enet	0.021	2.9e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKLE2_23141.wgt.RDat	ANKLE2	12	133302254	133338451	0.04101	NA	NA	NA	NA	NA	NA	 49	0	lasso	0.025	5.8e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF605_100289635.wgt.RDat	ZNF605	12	133498048	133532868	0.02423	NA	NA	NA	NA	NA	NA	 24	0	enet	0.021	3.3e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF84_7637.wgt.RDat	ZNF84	12	133613878	133639884	0.03678	NA	NA	NA	NA	NA	NA	  3	0	enet	0.036	6.9e-08	NA	NA
