PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP4B1_1580.wgt.RDat	CYP4B1	1	47264670	47285020	0.05350	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.067	1.2e-13	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP4A22_284541.wgt.RDat	CYP4A22	1	47603107	47614526	0.00870	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0052	0.025	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CMPK1_51727.wgt.RDat	CMPK1	1	47799469	47844510	0.01543	rs3925058	-2.769	rs12125261	 5.96e-03	 0.00	-2.191	 47	  7	enet	0.01	0.0025	 1.35683	1.75e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC5A9_200010.wgt.RDat	SLC5A9	1	48688357	48714316	0.02408	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.027	2.8e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC39A_22996.wgt.RDat	TTC39A	1	51752931	51810785	0.02294	rs474668	-4.040	rs34532055	-9.49e-04	 0.00	-0.741	 36	 36	blup	0.0074	0.0091	 0.37850	7.05e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EPS15_2060.wgt.RDat	EPS15	1	51819935	51984995	0.03649	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.024	9.1e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GPX7_2882.wgt.RDat	GPX7	1	53068043	53074722	0.26977	rs835344	-2.036	rs835334	 3.99e-01	 0.00	-1.646	 46	  9	enet	0.4	4e-89	-1.78405	7.44e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZYG11B_79699.wgt.RDat	ZYG11B	1	53192131	53293011	0.01777	rs407856	 1.127	rs269306	 1.61e-02	 0.00	 0.676	 64	 64	blup	0.02	4e-05	 0.50961	6.10e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC1A7_6512.wgt.RDat	SLC1A7	1	53552856	53608289	0.05291	rs1288347	 3.065	rs12747412	 3.11e-02	 0.00	 1.039	114	 14	enet	0.04	1e-08	 0.03156	9.75e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf123_54987.wgt.RDat	C1orf123	1	53679774	53686289	0.02879	rs1288332	-2.881	rs1288335	 2.62e-02	 0.00	-0.235	 43	 43	blup	0.038	2.9e-08	-0.68345	4.94e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACOT11_26027.wgt.RDat	ACOT11	1	55007930	55100417	0.03979	rs11584093	 2.574	rs4451502	 6.25e-03	 0.00	 0.853	113	 23	enet	0.012	0.0012	-0.64262	5.20e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC4_7268.wgt.RDat	TTC4	1	55181529	55207980	0.02943	rs10888860	-2.388	rs501260	 9.52e-03	 0.00	 1.319	 79	  3	lasso	0.013	0.00082	-0.17275	8.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf177_163747.wgt.RDat	C1orf177	1	55271736	55307936	0.02882	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.017	0.00019	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DHCR24_1718.wgt.RDat	DHCR24	1	55315300	55352921	0.02669	rs6686859	-2.517	rs689322	 1.94e-02	 0.00	-2.054	 69	  5	enet	0.021	3.5e-05	-1.89040	5.87e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BSND_7809.wgt.RDat	BSND	1	55464617	55474464	0.02456	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.03	5.8e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TACSTD2_4070.wgt.RDat	TACSTD2	1	59041097	59043166	0.03214	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.021	2.8e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP2J2_1573.wgt.RDat	CYP2J2	1	60358981	60392423	0.08063	rs11207538	 2.379	rs17119786	 5.82e-02	 0.00	-0.909	 67	 67	blup	0.062	1.2e-12	-0.86279	3.88e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TM2D1_83941.wgt.RDat	TM2D1	1	62146719	62191095	0.06117	rs7549691	-2.350	rs12139976	 2.76e-02	 0.00	 0.257	 58	  3	lasso	0.032	2.5e-07	 0.15328	8.78e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.INADL_10207.wgt.RDat	INADL	1	62208149	62644346	0.04913	rs12036786	 3.106	rs12143420	-8.35e-04	 0.00	 0.526	243	243	blup	0.0024	0.09	-0.04730	9.62e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.L1TD1_54596.wgt.RDat	L1TD1	1	62660496	62677998	0.75008	rs12062559	 2.014	rs2666494	 3.46e-01	 0.00	-0.320	 65	 29	enet	0.51	2.7e-124	 0.14717	8.83e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DOCK7_85440.wgt.RDat	DOCK7	1	62920398	63153969	0.01110	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.015	0.00041	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATG4C_84938.wgt.RDat	ATG4C	1	63249803	63330049	0.02252	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.028	1.6e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ITGB3BP_23421.wgt.RDat	ITGB3BP	1	63906462	63988835	0.22220	rs6588028	 1.556	rs11208204	 1.62e-01	 0.00	 0.776	 52	 52	blup	0.19	2e-38	-1.11108	2.67e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EFCAB7_84455.wgt.RDat	EFCAB7	1	63989013	64038363	0.02799	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	1.7e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LEPR_3953.wgt.RDat	LEPR	1	65886318	66102820	0.03888	rs1938489	-2.109	rs7537733	 6.65e-03	 0.00	-1.313	142	142	blup	0.029	1.3e-06	 0.94604	3.44e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LEPROT_54741.wgt.RDat	LEPROT	1	65886318	65898249	0.01597	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.01	0.0029	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TCTEX1D1_200132.wgt.RDat	TCTEX1D1	1	67218140	67244729	0.07233	rs1853772	 3.010	rs3738167	 7.63e-02	 0.00	 0.003	 72	  4	lasso	0.093	1.6e-18	 1.34990	1.77e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR78_79819.wgt.RDat	WDR78	1	67278574	67390570	0.02163	rs7533363	 2.621	rs7530784	 1.43e-02	 0.00	-0.393	 86	 86	blup	0.016	0.00024	-1.73125	8.34e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GNG12_55970.wgt.RDat	GNG12	1	68167149	68299142	0.06741	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.038	2.8e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRRC40_55631.wgt.RDat	LRRC40	1	70610497	70671275	0.05367	rs1412867	 1.450	rs583035	 1.35e-02	 0.00	 0.966	 61	 61	blup	0.022	1.6e-05	-1.71697	8.60e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HHLA3_11147.wgt.RDat	HHLA3	1	70820493	70833703	0.04354	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.064	4.1e-13	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CTH_1491.wgt.RDat	CTH	1	70876955	70905252	0.05544	rs12128717	 1.708	rs4620474	 4.77e-02	 0.00	 0.025	 55	 55	blup	0.062	1.1e-12	 0.34803	7.28e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRRIQ3_127255.wgt.RDat	LRRIQ3	1	74491704	74663871	0.18850	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.28	6.6e-57	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FPGT_8790.wgt.RDat	FPGT	1	74663926	74699770	0.02569	rs11210443	 1.431	rs4650248	 2.60e-02	 0.00	 0.023	 40	 14	enet	0.03	5.7e-07	 0.07523	9.40e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TNNI3K_51086.wgt.RDat	TNNI3K	1	74663926	75010108	0.13541	rs696691	-2.985	rs4650248	 6.82e-02	 0.00	 0.023	159	 12	enet	0.09	8.2e-18	 0.80782	4.19e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CRYZ_1429.wgt.RDat	CRYZ	1	75171175	75199092	0.33093	rs696666	-2.600	rs562916	 1.62e-01	 0.00	-0.939	 54	  7	lasso	0.27	9.1e-56	 0.14213	8.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TYW3_127253.wgt.RDat	TYW3	1	75198836	75232358	0.04125	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.043	3.5e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC44A5_204962.wgt.RDat	SLC44A5	1	75667816	76143610	0.02496	rs12411159	 2.736	rs12142460	 2.33e-03	 0.00	-1.061	212	 18	enet	0.0054	0.022	-0.23308	8.16e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACADM_34.wgt.RDat	ACADM	1	76190043	76229353	0.03002	rs1144328	 2.460	rs814899	 2.67e-03	 0.00	 2.083	 57	 57	blup	0.011	0.0024	-2.45169	1.42e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RABGGTB_5876.wgt.RDat	RABGGTB	1	76251886	76260764	0.03040	rs1144328	 2.460	rs12744608	-1.17e-03	 0.00	-1.121	 49	  9	enet	0.011	0.0024	 0.75723	4.49e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GIPC2_54810.wgt.RDat	GIPC2	1	78511589	78603111	0.01603	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.023	1.2e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTGFR_5737.wgt.RDat	PTGFR	1	78956728	79006385	0.01852	rs6692239	 2.740	rs632184	 6.61e-03	 0.00	-1.303	 45	 45	blup	0.016	0.00022	 0.52942	5.97e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNASE2B_58511.wgt.RDat	DNASE2B	1	84864215	84880691	0.03950	rs11163949	-2.080	rs17131617	 3.37e-02	 0.00	 0.027	 69	  5	lasso	0.056	1.2e-11	-0.53315	5.94e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPATA1_64173.wgt.RDat	SPATA1	1	84971974	85031875	0.05425	rs11586006	-1.803	rs6701126	 6.90e-02	 0.00	 0.232	 73	  8	enet	0.079	8.5e-16	 1.42935	1.53e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CTBS_1486.wgt.RDat	CTBS	1	85018804	85040163	0.03278	rs11586006	-1.803	rs17365723	 8.30e-03	 0.00	-0.077	 49	  3	lasso	0.018	9.9e-05	 0.17233	8.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf180_439927.wgt.RDat	C1orf180	1	85093913	85100703	0.07478	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.078	1.2e-15	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCOLN2_255231.wgt.RDat	MCOLN2	1	85391267	85462796	0.12522	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.2	6.9e-39	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCOLN3_55283.wgt.RDat	MCOLN3	1	85483766	85514169	0.03272	rs41461649	-1.820	rs625045	 4.57e-03	 0.00	-0.381	 66	  9	enet	0.014	0.00045	-0.46418	6.43e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BCL10_8915.wgt.RDat	BCL10	1	85731461	85743583	0.04018	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.021	3e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COL24A1_255631.wgt.RDat	COL24A1	1	86194918	86622446	0.03476	rs6682503	 2.651	rs6576784	 5.35e-03	 0.00	 0.408	264	  9	enet	0.016	2e-04	 0.60473	5.45e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ODF2L_57489.wgt.RDat	ODF2L	1	86814412	86862003	0.02517	rs12747430	 2.691	rs1323029	 2.90e-03	 0.00	-2.056	 60	 60	blup	0.01	0.0029	 1.42408	1.54e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLCA2_9635.wgt.RDat	CLCA2	1	86889769	86922238	0.01724	rs6657426	-3.146	rs2390097	 8.40e-03	 0.00	 1.016	 89	 89	blup	0.013	0.00069	 0.69693	4.86e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HS2ST1_9653.wgt.RDat	HS2ST1	1	87380335	87575680	0.02517	rs6576865	 1.390	rs554213	 2.57e-02	 0.00	-0.047	 92	  2	lasso	0.027	2.8e-06	 0.05700	9.55e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PKN2_5586.wgt.RDat	PKN2	1	89149922	89301937	0.01739	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.014	0.00048	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCBL2_56267.wgt.RDat	CCBL2	1	89401456	89458643	0.20271	rs3738055	-3.723	rs6659626	 3.63e-01	 0.00	-2.731	 60	  5	lasso	0.36	1.7e-78	 3.62445	2.90e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GBP3_2635.wgt.RDat	GBP3	1	89472367	89488549	0.43587	rs3738055	-3.723	rs17432348	 4.23e-01	 0.00	-0.677	 42	  9	enet	0.43	2.3e-97	 0.57816	5.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GBP7_388646.wgt.RDat	GBP7	1	89597434	89641723	0.08754	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.085	4.9e-17	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GBP5_115362.wgt.RDat	GBP5	1	89724636	89738544	0.01249	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.012	0.0015	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC400759_400759.wgt.RDat	LOC400759	1	89873238	89890493	0.02242	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.029	8.8e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRRC8C_84230.wgt.RDat	LRRC8C	1	90098644	90185093	0.01963	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.021	3.4e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HFM1_164045.wgt.RDat	HFM1	1	91726324	91870426	0.04508	rs7540260	-3.014	rs12563349	 3.49e-02	 0.00	-0.899	 86	 86	blup	0.042	3.9e-09	-0.21334	8.31e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDC7_8317.wgt.RDat	CDC7	1	91966404	91991320	0.07283	rs12134245	 4.631	rs3851269	 1.20e-01	 0.00	 1.533	 76	 13	enet	0.14	1.2e-27	 4.43029	9.41e-06
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EVI5_7813.wgt.RDat	EVI5	1	92974255	93257961	0.03131	rs1325435	 1.721	rs1325435	 3.36e-02	 0.00	 1.721	 94	  4	lasso	0.043	3.6e-09	-0.87528	3.81e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMED5_50999.wgt.RDat	TMED5	1	93617411	93646246	0.05707	rs2783489	 2.344	rs6703169	 7.33e-04	 0.00	 2.138	 40	  7	enet	0.0051	0.026	-1.96813	4.91e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC18_343099.wgt.RDat	CCDC18	1	93645920	93744266	0.04392	rs670254	-2.440	rs1010476	 1.69e-02	 0.00	 1.054	 52	 52	blup	0.023	1.1e-05	-1.44152	1.49e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DR1_1810.wgt.RDat	DR1	1	93811478	93828146	0.04313	rs11164921	 2.924	rs626714	 3.90e-02	 0.00	 0.490	 29	  3	lasso	0.039	1.5e-08	 2.19131	2.84e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BCAR3_8412.wgt.RDat	BCAR3	1	94027351	94312706	0.02368	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.016	2e-04	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC44A3_126969.wgt.RDat	SLC44A3	1	95285901	95360801	0.14439	rs12137024	 1.767	rs7525706	 6.44e-02	 0.00	 1.219	108	 16	enet	0.096	4.7e-19	-0.54590	5.85e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RTCD1_8634.wgt.RDat	RTCD1	1	100731714	100758323	0.01310	rs11166438	 3.873	rs6577156	 1.47e-02	 0.00	-0.037	 50	 50	blup	0.015	0.00034	-0.58204	5.61e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VCAM1_7412.wgt.RDat	VCAM1	1	101185297	101204599	0.08460	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.067	1.3e-13	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EXTL2_2135.wgt.RDat	EXTL2	1	101337941	101360418	0.02868	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.012	0.0011	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COL11A1_1301.wgt.RDat	COL11A1	1	103342024	103574052	0.01416	rs6577351	-2.568	rs2598461	 5.16e-03	 0.00	-0.463	156	156	blup	0.01	0.0027	 0.48848	6.25e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRMT6_55170.wgt.RDat	PRMT6	1	107599267	107601907	0.09548	rs2232016	-0.689	rs9435436	 1.48e-01	 0.00	-0.232	 36	  3	lasso	0.16	1.2e-30	-0.16831	8.66e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NTNG1_22854.wgt.RDat	NTNG1	1	107682629	108024471	0.03298	rs503828	 3.094	rs1762495	 1.02e-02	 0.00	 0.334	224	224	blup	0.011	0.0022	 0.94559	3.44e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC25A24_29957.wgt.RDat	SLC25A24	1	108677449	108742974	0.04259	rs12116716	 3.394	rs10881497	 1.13e-03	 0.00	 0.075	 84	 12	enet	0.019	7e-05	-0.06017	9.52e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AKNAD1_254268.wgt.RDat	AKNAD1	1	109358532	109506111	0.01874	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.024	7.9e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TAF13_6884.wgt.RDat	TAF13	1	109606998	109618624	0.01824	rs28634276	-2.854	rs516371	 2.71e-03	 0.00	 0.699	 24	 24	blup	0.0085	0.0058	-1.80010	7.18e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PSRC1_84722.wgt.RDat	PSRC1	1	109822179	109825808	0.03429	rs464218	 2.232	rs600711	 2.15e-03	 0.00	-0.454	 49	 49	blup	0.019	5.7e-05	-1.44569	1.48e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SYPL2_284612.wgt.RDat	SYPL2	1	110009100	110024763	0.06103	rs1009437	 2.867	rs17647543	 6.59e-02	 0.00	-0.736	 45	 45	blup	0.079	8.5e-16	 1.54353	1.23e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AMIGO1_57463.wgt.RDat	AMIGO1	1	110049447	110052336	0.15687	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.19	1.5e-38	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSTM2_2946.wgt.RDat	GSTM2	1	110198698	110226618	0.10887	rs568686	-4.908	rs1799875	 2.49e-02	 0.00	-0.614	 41	  2	lasso	0.048	4.5e-10	-4.08706	4.37e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSTM4_2948.wgt.RDat	GSTM4	1	110198698	110208123	0.09199	rs568686	-4.908	rs1799875	 3.12e-02	 0.00	-0.614	 34	  4	lasso	0.056	1.5e-11	-2.54718	1.09e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSTM1_2944.wgt.RDat	GSTM1	1	110230418	110236366	0.20532	rs655315	 3.890	rs12745189	 1.22e-01	 0.00	-0.285	 32	  4	lasso	0.14	2.8e-28	-3.64367	2.69e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSTM5_2949.wgt.RDat	GSTM5	1	110254864	110260888	0.15908	rs655315	 3.890	rs627365	 1.89e-01	 0.00	 1.787	 47	  5	lasso	0.2	5e-40	-2.97184	2.96e-03
