PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRFN4_78999.wgt.RDat	LRFN4	11	66624589	66627945	0.0196	rs4930391	-1.810	rs7122539	 0.021477	 -3.82	-1.487	 25	  1	top1	0.021	0.0023	 1.48700	1.37e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RHOD_29984.wgt.RDat	RHOD	11	66824289	66839487	0.3180	rs11227678	-2.437	rs11227678	 0.302004	-10.79	-2.437	 21	  1	top1	0.3	5.6e-32	 2.43700	1.48e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPS6KB2_6199.wgt.RDat	RPS6KB2	11	67195935	67202878	0.0877	rs11227805	-2.939	rs10274	 0.128965	 -7.38	 2.387	 36	  6	lasso	0.13	7.1e-14	-2.18981	2.85e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTPRCAP_5790.wgt.RDat	PTPRCAP	11	67202981	67205153	0.0798	rs11227805	-2.898	rs1638588	 0.099642	 -6.70	 2.204	 36	  2	lasso	0.1	7.8e-11	-2.19879	2.79e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBX10_347853.wgt.RDat	TBX10	11	67398775	67407031	0.1025	rs3758938	 3.152	rs11603033	 0.014563	  4.38	 1.658	 43	 13	enet	0.033	2e-04	 2.97240	2.95e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC645332_645332.wgt.RDat	LOC645332	11	67559240	67572807	0.1105	rs7125210	-2.296	rs4930224	 0.072873	 -5.63	 0.912	 11	  8	enet	0.083	5.6e-09	-1.71862	8.57e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UNC93B1_81622.wgt.RDat	UNC93B1	11	67758575	67771593	0.0445	rs105147	-2.896	rs308351	 0.016292	 -3.93	-0.674	 32	  1	top1	0.016	0.007	 0.67400	5.00e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTL5_9633.wgt.RDat	MTL5	11	68474910	68518988	0.0444	rs6591348	-1.567	rs4584583	 0.017305	 -4.05	-0.559	 67	 67	blup	0.032	0.00024	 0.31165	7.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPL21_219927.wgt.RDat	MRPL21	11	68658747	68671303	0.4533	rs1249528	 3.504	rs501799	 0.540289	-14.71	-2.127	 45	 45	blup	0.55	3.1e-69	 2.37635	1.75e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IGHMBP2_3508.wgt.RDat	IGHMBP2	11	68671319	68708069	0.1790	rs1249528	 3.504	rs10896384	 0.087601	  7.74	-2.127	 60	 10	enet	0.17	1.2e-17	-0.47125	6.37e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRGPRD_116512.wgt.RDat	MRGPRD	11	68747491	68748455	0.0800	rs2017403	 2.873	rs11228444	 0.025073	  4.22	-0.187	 49	 49	blup	0.047	9.7e-06	 1.10914	2.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTTN_2017.wgt.RDat	CTTN	11	70244612	70282689	0.0642	rs552282	-2.099	rs6894	 0.062367	  5.84	 0.266	 32	  1	top1	0.062	4.1e-07	 0.26600	7.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRTAP5-9_3846.wgt.RDat	KRTAP5-9	11	71259466	71260653	0.0930	rs7111816	 2.319	rs7395845	 0.050869	 -5.08	-0.181	 52	 52	blup	0.069	1.1e-07	-0.22566	8.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM86C_55199.wgt.RDat	FAM86C	11	71498557	71512276	0.0574	rs7107929	 1.122	rs2040301	 0.066004	 -5.20	 0.819	 10	  1	top1	0.066	1.9e-07	-0.81900	4.13e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDE2A_5138.wgt.RDat	PDE2A	11	72287186	72385494	0.0584	rs7110501	 2.268	rs10793036	 0.012362	  3.95	 0.919	104	  1	top1	0.012	0.016	 0.91900	3.58e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATG16L2_89849.wgt.RDat	ATG16L2	11	72525451	72554715	0.0336	rs577217	 1.170	rs10898881	 0.056432	 -4.79	-0.051	 27	  1	top1	0.056	1.4e-06	 0.05100	9.59e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FCHSD2_9873.wgt.RDat	FCHSD2	11	72547791	72853143	0.0648	rs489412	 1.913	rs12808517	 0.030798	  4.26	-1.078	 74	  1	top1	0.031	0.00032	-1.07800	2.81e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.P2RY6_5031.wgt.RDat	P2RY6	11	72975570	73009656	0.0533	rs1790080	 2.498	rs11235712	 0.038870	  4.47	-1.350	 54	  1	top1	0.039	5.8e-05	-1.35000	1.77e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLEKHB1_58473.wgt.RDat	PLEKHB1	11	73357223	73373862	0.2576	rs12802869	 1.804	rs10898929	 0.304412	 10.99	 0.410	 53	  1	top1	0.3	2.9e-32	 0.41000	6.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPL48_51642.wgt.RDat	MRPL48	11	73498917	73575655	0.0925	rs7119270	 1.783	rs1792193	 0.007127	 -4.16	 0.140	 61	 13	enet	0.062	4.5e-07	 0.50593	6.13e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PAAF1_80227.wgt.RDat	PAAF1	11	73588033	73638779	0.6546	rs2306818	 2.118	rs634771	 0.085781	 -5.85	-0.171	 64	 22	enet	0.26	4.6e-27	 0.77807	4.37e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNAJB13_374407.wgt.RDat	DNAJB13	11	73661364	73681331	0.0859	rs2306818	 2.118	rs2306819	 0.061291	 -5.20	 2.061	 48	  1	top1	0.061	5.2e-07	-2.06100	3.93e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UCP2_7351.wgt.RDat	UCP2	11	73685716	73693889	0.1891	rs2306818	 2.118	rs659366	 0.047327	  5.18	 0.974	 41	 13	enet	0.081	7.5e-09	 0.28231	7.78e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.P4HA3_283208.wgt.RDat	P4HA3	11	73958550	74022699	0.1321	rs12421228	 2.149	rs627354	 0.089690	  6.87	-0.589	 55	 55	blup	0.12	3.9e-12	-0.28096	7.79e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCNE3_10008.wgt.RDat	KCNE3	11	74165888	74178600	0.0837	rs601419	-2.332	rs11236122	 0.047353	 -5.42	-0.509	 61	 61	blup	0.059	8.7e-07	 0.37604	7.07e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.XRRA1_143570.wgt.RDat	XRRA1	11	74518784	74660232	0.4954	rs17133441	-1.379	rs4483614	 0.638448	 15.85	 0.520	 72	 12	enet	0.65	2.8e-90	 0.53416	5.93e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLCO2B1_11309.wgt.RDat	SLCO2B1	11	74811540	74917444	0.0400	rs7124613	-2.013	rs4435030	 0.006973	  3.46	-0.548	102	102	blup	0.0093	0.033	-0.70606	4.80e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPS3_6188.wgt.RDat	RPS3	11	75110562	75133322	0.0828	rs539199	-1.924	rs3094304	 0.056734	 -5.00	-0.202	 56	  1	top1	0.057	1.4e-06	 0.20200	8.40e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAP6_4135.wgt.RDat	MAP6	11	75297964	75379479	0.0546	rs660343	-2.249	rs589443	-0.002598	  3.28	-2.034	 90	 90	blup	0.0089	0.036	-1.13234	2.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MOGAT2_80168.wgt.RDat	MOGAT2	11	75428934	75442330	0.0792	rs589443	-2.034	rs554202	 0.080958	 -5.79	 0.033	 54	  1	top1	0.081	7.9e-09	-0.03300	9.74e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACER3_55331.wgt.RDat	ACER3	11	76571917	76734850	0.2243	rs681164	-1.580	rs12223477	 0.199886	 -9.15	 0.255	 56	  9	enet	0.2	8.8e-21	-0.16556	8.69e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.B3GNT6_192134.wgt.RDat	B3GNT6	11	76745435	76753003	0.0512	rs7949609	 1.073	rs4945129	 0.041025	 -4.17	-0.640	  7	  1	top1	0.041	3.7e-05	 0.64000	5.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MYO7A_4647.wgt.RDat	MYO7A	11	76839310	76926286	0.1239	rs2282576	-2.416	rs2276285	 0.129856	 -7.17	-1.126	 42	  1	top1	0.13	1.8e-13	 1.12600	2.60e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GDPD4_220032.wgt.RDat	GDPD4	11	76927604	76998463	0.1753	rs2282576	-2.416	rs2276293	 0.005432	 -3.55	-1.433	 62	 15	enet	0.056	1.6e-06	 0.67071	5.02e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PAK1_5058.wgt.RDat	PAK1	11	77033061	77185108	0.0595	rs2725829	-1.963	rs7109180	 0.022278	 -4.25	-0.166	 64	 64	blup	0.024	0.0014	 0.40964	6.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLNS1A_1207.wgt.RDat	CLNS1A	11	77327197	77348851	0.0392	rs11237260	 3.034	rs7939623	 0.017249	  3.79	-0.304	 41	 41	blup	0.031	3e-04	 0.37766	7.06e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf67_28971.wgt.RDat	C11orf67	11	77532197	77629462	0.0730	rs10899415	 3.665	rs4945211	 0.037054	 -4.13	-0.372	 60	 60	blup	0.043	2.5e-05	 0.10132	9.19e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.INTS4_92105.wgt.RDat	INTS4	11	77589768	77705717	0.1746	rs10899415	 3.665	rs1793343	 0.152251	 -7.79	-2.344	 72	  6	lasso	0.17	3.3e-17	 1.76986	7.68e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NDUFC2_4718.wgt.RDat	NDUFC2	11	77779400	77791265	0.0413	rs2372892	 0.999	rs11237383	 0.039099	  4.61	 0.555	 50	  1	top1	0.039	5.5e-05	 0.55500	5.79e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCTD21_283219.wgt.RDat	KCTD21	11	77882301	77899664	0.0317	rs2450135	-2.578	rs2912	 0.002083	 -3.12	 0.348	 51	 51	blup	0.0058	0.072	-0.46670	6.41e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USP35_57558.wgt.RDat	USP35	11	77899858	77925753	0.1174	rs2450135	-2.578	rs579711	 0.018153	  4.11	-0.601	 55	 55	blup	0.023	0.0015	-0.46496	6.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GAB2_9846.wgt.RDat	GAB2	11	77926343	78128766	0.0598	rs2450135	-2.578	rs7107174	 0.055318	 -6.00	 0.331	100	100	blup	0.07	7.8e-08	-0.56807	5.70e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NARS2_79731.wgt.RDat	NARS2	11	78147017	78285909	0.2995	rs12285681	-2.687	rs4277140	 0.189852	 -8.71	 0.487	 59	  1	top1	0.19	1.7e-19	-0.48700	6.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRCP_5547.wgt.RDat	PRCP	11	82535410	82611557	0.0473	rs2510289	 2.260	rs7106555	 0.009117	 -3.49	-0.122	 89	  6	enet	0.025	0.0011	 0.85076	3.95e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf82_220042.wgt.RDat	C11orf82	11	82612737	82669319	0.0798	rs11537243	 2.147	rs10898060	 0.047015	 -4.97	-0.234	 55	 55	blup	0.052	3.7e-06	 0.42351	6.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAB30_27314.wgt.RDat	RAB30	11	82692479	82782884	0.0703	rs11537243	 2.147	rs4586187	 0.032610	  4.80	 0.767	 70	 10	enet	0.045	1.5e-05	 1.24700	2.12e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC90B_60492.wgt.RDat	CCDC90B	11	82972506	82997414	0.0455	rs10898092	-2.185	rs513438	 0.009127	 -4.20	-0.986	 38	 38	blup	0.027	0.00068	 1.40632	1.60e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC89_220388.wgt.RDat	CCDC89	11	85394893	85397320	0.0467	rs471226	-2.077	rs56579	 0.014075	 -3.61	-0.208	 47	 47	blup	0.024	0.0013	 1.05766	2.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC83_220047.wgt.RDat	CCDC83	11	85566144	85631051	0.0599	rs661271	 2.391	rs1892943	-0.002610	  2.81	 0.393	 79	 79	blup	0.03	4e-04	-1.42159	1.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf73_51501.wgt.RDat	C11orf73	11	86013253	86056984	0.2279	rs7110871	 2.328	rs1955189	 0.025168	  4.90	 1.976	 64	 22	enet	0.12	2.1e-12	 1.43242	1.52e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAB38_23682.wgt.RDat	RAB38	11	87846431	87908599	0.1655	rs12576251	-2.092	rs302662	 0.070831	  5.83	 0.956	126	126	blup	0.095	3.8e-10	 1.06244	2.88e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTSC_1075.wgt.RDat	CTSC	11	88026761	88070941	0.0752	rs633716	-1.903	rs7930237	 0.022434	  4.04	 0.570	 72	 72	blup	0.039	5.6e-05	 0.78575	4.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NAALAD2_10003.wgt.RDat	NAALAD2	11	89867818	89925770	0.0626	rs11018912	-2.050	rs11018852	 0.059770	  5.37	 0.196	 58	 58	blup	0.069	9.4e-08	 0.17486	8.61e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC36A4_120103.wgt.RDat	SLC36A4	11	92880852	92931095	0.0591	rs1015197	 1.913	rs7925288	 0.045072	 -4.38	 0.524	 47	  1	top1	0.045	1.6e-05	-0.52400	6.00e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC67_159989.wgt.RDat	CCDC67	11	93063156	93171634	0.1024	rs7950036	-2.043	rs3019210	 0.014229	 -4.00	 0.454	 79	 14	enet	0.049	6.7e-06	 0.46677	6.41e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf54_28970.wgt.RDat	C11orf54	11	93474793	93496246	0.1950	rs664257	 1.034	rs652961	 0.387682	 12.24	 0.161	 31	  1	top1	0.39	6.3e-43	 0.16100	8.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MED17_9440.wgt.RDat	MED17	11	93517405	93546495	0.0450	rs1848081	 1.997	rs644306	 0.030106	  3.91	-0.248	 47	  1	top1	0.03	0.00037	-0.24800	8.04e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HEPHL1_341208.wgt.RDat	HEPHL1	11	93754378	93847374	0.2000	rs10765653	 2.588	rs6483293	 0.214161	 -9.32	 1.426	 66	  1	top1	0.21	4.8e-22	-1.42600	1.54e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PANX1_24145.wgt.RDat	PANX1	11	93862094	93915135	0.2613	rs10765653	 2.588	rs4073612	 0.048962	 -4.52	 1.856	 53	 10	enet	0.068	1.1e-07	-0.73893	4.60e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR83_10888.wgt.RDat	GPR83	11	94110477	94134585	0.0446	rs12796488	-1.784	rs484889	-0.002495	 -3.12	-0.898	 57	 57	blup	0.0071	0.053	 0.64429	5.19e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRE11A_4361.wgt.RDat	MRE11A	11	94150469	94227040	0.1412	rs12796488	-1.784	rs550255	 0.158621	  8.03	 1.221	 92	 12	enet	0.16	1.1e-16	 0.83265	4.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIWIL4_143689.wgt.RDat	PIWIL4	11	94277006	94354586	0.0428	rs643797	-1.534	rs7950626	-0.002461	  3.31	 0.789	107	107	blup	0.0036	0.12	 0.77582	4.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CEP57_9702.wgt.RDat	CEP57	11	95523642	95565854	0.2208	rs1569057	-1.338	rs7107843	 0.045665	 -5.10	 0.179	 53	 53	blup	0.067	1.4e-07	 0.38171	7.03e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTMR2_8898.wgt.RDat	MTMR2	11	95566046	95657371	0.1322	rs17230594	 1.530	rs7107251	 0.118007	 -7.54	 0.095	 75	  4	lasso	0.14	1.3e-14	-0.08852	9.29e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC82_79780.wgt.RDat	CCDC82	11	96085930	96123083	0.1625	rs10501851	 2.395	rs11021568	 0.094569	  7.03	 0.843	 53	  7	lasso	0.12	6.3e-13	 0.91243	3.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARHGAP42_143872.wgt.RDat	ARHGAP42	11	100558407	100861656	0.0594	rs17728593	 2.788	rs637127	 0.009425	  3.59	 0.049	265	265	blup	0.016	0.0071	-0.22402	8.23e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BIRC3_330.wgt.RDat	BIRC3	11	102188194	102208464	0.0489	rs2604532	 1.857	rs1943781	 0.004420	  3.59	 0.132	 37	  7	enet	0.027	0.00064	 0.15734	8.75e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MMP7_4316.wgt.RDat	MMP7	11	102391240	102401478	0.2462	rs11568818	-6.695	rs11568818	 0.192575	 -8.72	-6.695	 91	 15	enet	0.23	4.5e-24	 6.83828	8.01e-12
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MMP13_4322.wgt.RDat	MMP13	11	102813725	102826462	0.0357	rs656759	-1.902	rs2252070	-0.002083	 -2.77	 0.760	 25	 25	blup	0.019	0.004	 0.25177	8.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DYNC2H1_79659.wgt.RDat	DYNC2H1	11	102980160	103350591	0.3277	rs625061	-3.003	rs17301028	 0.028990	 -4.56	 0.779	208	 39	enet	0.051	4.6e-06	 0.32476	7.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CWF19L2_143884.wgt.RDat	CWF19L2	11	107197074	107328572	0.1014	rs12419931	-2.235	rs10749902	 0.031359	  4.48	-0.302	106	  4	lasso	0.068	1.2e-07	-0.63108	5.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ALKBH8_91801.wgt.RDat	ALKBH8	11	107373454	107436461	0.0339	rs12419931	-2.235	rs2037827	 0.043246	 -4.47	-0.131	 97	  1	top1	0.043	2.3e-05	 0.13100	8.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ELMOD1_55531.wgt.RDat	ELMOD1	11	107461817	107537504	0.0657	rs10431058	 1.990	rs542650	 0.051730	  4.77	 1.415	 98	  1	top1	0.052	3.9e-06	 1.41500	1.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC35F2_54733.wgt.RDat	SLC35F2	11	107661720	107729914	0.0370	rs7941501	 2.002	rs488512	 0.019860	 -4.26	-0.966	 76	  1	top1	0.02	0.0032	 0.96600	3.34e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATM_472.wgt.RDat	ATM	11	108093559	108239826	0.0477	rs1800056	 1.919	rs419716	 0.029795	  4.52	-0.503	 72	 72	blup	0.031	0.00029	-0.51074	6.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KDELC2_143888.wgt.RDat	KDELC2	11	108342833	108369159	0.0670	rs12146448	-2.097	rs3741060	 0.045061	 -5.09	-0.668	 28	 28	blup	0.046	1.4e-05	 1.05311	2.92e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf87_399947.wgt.RDat	C11orf87	11	109292875	109299838	0.0495	rs1439508	 1.193	rs12278001	 0.039425	  4.54	 0.660	 28	  1	top1	0.039	5.2e-05	 0.66000	5.09e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RDX_5962.wgt.RDat	RDX	11	110045605	110167437	0.0492	rs7941903	 2.827	rs1453	 0.025171	  4.09	-0.143	 95	  1	top1	0.025	0.001	-0.14300	8.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FDX1_2230.wgt.RDat	FDX1	11	110300594	110335604	0.0371	rs7942728	 1.994	rs2136361	 0.019391	  4.16	 1.773	 61	  5	lasso	0.023	0.0015	 1.85868	6.31e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf92_399948.wgt.RDat	C11orf92	11	111164171	111175770	0.0320	rs4617622	-1.032	rs6589220	 0.021106	 -4.19	 0.000	 54	  1	top1	0.021	0.0025	 0.00000	1.00e+00
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf93_120376.wgt.RDat	C11orf93	11	111169976	111179353	0.0363	rs4617622	-1.032	rs6589220	-0.001347	 -3.64	 0.000	 58	 58	blup	0.023	0.0017	-0.14703	8.83e-01
