PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EPRS_2058.wgt.RDat	EPRS	1	220141942	220220000	0.1159	rs12022181	-1.909	rs1061160	 0.016828	 -3.91	 0.536	 77	  9	enet	0.037	0.0015	-1.0689	0.285095
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LIN9_286826.wgt.RDat	LIN9	1	226418861	226497570	0.0689	rs10799345	 2.010	rs10495244	 0.014318	  3.82	 1.252	 45	  4	lasso	0.017	0.024	 0.8692	0.384725
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GUK1_2987.wgt.RDat	GUK1	1	228327929	228336653	0.0523	rs1048503	-2.853	rs6663726	 0.013803	 -3.27	-0.623	 28	 28	blup	0.03	0.0039	 0.3809	0.703247
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RNF187_149603.wgt.RDat	RNF187	1	228675068	228683888	0.1988	rs4653960	 1.807	rs6688436	 0.112556	 -5.41	-0.730	 37	 37	blup	0.13	6.2e-09	 0.9357	0.349417
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AGT_183.wgt.RDat	AGT	1	230838274	230850336	0.0862	rs12723373	-1.684	rs2478545	 0.043400	  4.25	 0.594	125	  2	lasso	0.048	0.00036	 0.4551	0.649064
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CAPN9_10753.wgt.RDat	CAPN9	1	230883130	230937749	0.0689	rs1202527	-2.312	rs11122593	 0.047228	  3.64	-1.165	159	159	blup	0.047	0.00037	-1.5354	0.124690
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TTC13_79573.wgt.RDat	TTC13	1	231041990	231114607	0.0428	rs3748774	 2.173	rs11122177	 0.036136	 -3.76	 1.905	 90	  1	top1	0.036	0.0017	-1.9050	0.056780
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ARV1_64801.wgt.RDat	ARV1	1	231114823	231136471	0.0685	rs7413309	 2.143	rs4846884	 0.044037	 -4.48	 0.684	 67	  1	top1	0.044	0.00058	-0.6840	0.493975
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf57_84284.wgt.RDat	C1orf57	1	233086370	233114219	0.4822	rs10465473	-2.754	rs12744791	 0.421751	-10.15	 0.693	 64	  9	enet	0.43	1.1e-31	-0.8107	0.417556
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf31_388753.wgt.RDat	C1orf31	1	234509275	234519790	0.0877	rs10910428	 3.069	rs7524822	 0.079676	 -5.54	-0.350	 65	 11	enet	0.1	2.8e-07	 0.0729	0.941903
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.B3GALNT2_148789.wgt.RDat	B3GALNT2	1	235610533	235667781	0.0355	rs6697653	-2.019	rs696247	 0.033196	 -3.76	-0.275	 75	  1	top1	0.033	0.0025	 0.2750	0.783316
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC339535_339535.wgt.RDat	LOC339535	1	238643686	238649317	0.1548	rs7550596	 2.374	rs10802697	 0.045257	 -4.40	 0.556	 56	 12	enet	0.072	1.4e-05	-1.8103	0.070243
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EFCAB2_84288.wgt.RDat	EFCAB2	1	245133171	245288530	0.2650	rs6656693	-1.943	rs1196366	 0.208234	  7.39	 0.416	104	104	blup	0.25	8e-17	 0.4744	0.635222
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF670_93474.wgt.RDat	ZNF670	1	247200087	247242069	0.0421	rs10924910	-1.843	rs4925540	 0.049316	 -3.61	-0.418	 54	  1	top1	0.049	0.00029	 0.4180	0.675947
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC148824_148824.wgt.RDat	LOC148824	1	247687982	247694106	0.1163	rs12075454	-1.396	rs10925061	 0.048718	  4.08	-0.008	 39	  4	lasso	0.071	1.5e-05	 0.0251	0.979986
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OR2L13_284521.wgt.RDat	OR2L13	1	248100493	248264223	0.2893	rs3001300	 2.352	rs6701018	 0.106283	  5.66	-1.038	 87	  3	enet	0.13	6.7e-09	-1.1572	0.247171
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OR2L1P_26247.wgt.RDat	OR2L1P	1	248153569	248154493	0.1932	rs6664332	-1.120	rs6664332	 0.074780	  4.48	-1.120	 29	  1	top1	0.075	9.1e-06	-1.1200	0.262714
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF672_79894.wgt.RDat	ZNF672	1	249132530	249143713	0.0991	rs4926509	 1.958	rs7419176	 0.032732	  3.83	 0.307	 30	 30	blup	0.043	0.00065	 0.0167	0.986680
