PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RINT1_60561.wgt.RDat	RINT1	7	105172532	105208124	0.0794	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.1	1.1e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BCAP29_55973.wgt.RDat	BCAP29	7	107220422	107263762	0.0439	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.037	8.2e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC286002_286002.wgt.RDat	LOC286002	7	107296961	107302243	0.0648	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.064	3.1e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LAMB1_3912.wgt.RDat	LAMB1	7	107564246	107643804	0.0268	rs2528651	-1.719	rs7811034	 0.008051	 0.00	-1.372	 92	 92	blup	0.016	0.0077	 0.52683	5.98e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NRCAM_4897.wgt.RDat	NRCAM	7	107788084	108096826	0.0506	rs11766582	-3.481	rs6974722	 0.028319	 0.00	-1.677	255	  4	lasso	0.041	3.9e-05	 1.47021	1.42e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.THAP5_168451.wgt.RDat	THAP5	7	108202673	108210167	0.0822	rs2240450	 2.722	rs40877	 0.057914	 0.00	 0.847	 44	 44	blup	0.077	1.9e-08	 0.16683	8.68e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf53_286006.wgt.RDat	C7orf53	7	112120908	112130935	0.0870	rs10953714	-1.510	rs3109114	 0.064301	 0.00	-0.141	 76	 12	enet	0.081	7.6e-09	 0.70921	4.78e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC401397_401397.wgt.RDat	LOC401397	7	112756774	112758637	0.0670	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.069	1.1e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MET_4233.wgt.RDat	MET	7	116312459	116438439	0.0848	rs6965508	-1.871	rs6965508	 0.016722	 0.00	-1.871	 80	 80	blup	0.065	2.3e-07	 1.83430	6.66e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAPZA2_830.wgt.RDat	CAPZA2	7	116451124	116559312	0.0491	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.047	1e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ING3_54556.wgt.RDat	ING3	7	120590817	120615702	0.0488	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.022	0.0019	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IQUB_154865.wgt.RDat	IQUB	7	123092238	123174718	0.1292	rs805818	 1.338	rs805801	 0.060224	 0.00	-0.854	 53	 53	blup	0.093	5.5e-10	-0.33068	7.41e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RBM28_55131.wgt.RDat	RBM28	7	127950436	127983962	0.1042	rs10954176	-2.606	rs4731429	 0.045334	 0.00	-1.795	 54	  4	lasso	0.066	1.8e-07	 1.25110	2.11e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf68_29923.wgt.RDat	C7orf68	7	128095884	128098471	0.0306	rs11769333	-2.665	rs11769333	 0.017694	 0.00	-2.665	 28	  2	lasso	0.018	0.0044	 1.31791	1.88e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.METTL2B_55798.wgt.RDat	METTL2B	7	128116783	128142977	0.5229	rs4371935	-2.445	rs2076805	 0.157654	 0.00	 1.193	 29	 13	enet	0.31	2.2e-33	-0.84162	4.00e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FLJ45340_402483.wgt.RDat	FLJ45340	7	128281295	128301052	0.1996	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.16	2.3e-16	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IRF5_3663.wgt.RDat	IRF5	7	128577769	128590086	0.2270	rs7808907	-3.019	rs4731523	 0.259611	 0.00	-0.831	 30	  3	lasso	0.26	3.6e-27	 2.29059	2.20e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TSPAN33_340348.wgt.RDat	TSPAN33	7	128784712	128808671	0.3173	rs9607	-2.175	rs13225818	 0.026133	 0.00	 0.747	 51	 15	enet	0.13	3e-13	 1.20962	2.26e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM209_84928.wgt.RDat	TMEM209	7	129804555	129845338	0.0985	rs17164729	 3.950	rs7805667	 0.018421	 0.00	 0.845	 58	 58	blup	0.048	9e-06	-2.18536	2.89e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COPG2_26958.wgt.RDat	COPG2	7	130146080	130353598	0.3679	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.37	1.8e-40	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EXOC4_60412.wgt.RDat	EXOC4	7	132937823	133750511	0.2727	rs10279261	 1.942	rs7800830	 0.110463	 0.00	 0.749	260	260	blup	0.14	3.7e-14	-0.29763	7.66e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BPGM_669.wgt.RDat	BPGM	7	134331531	134364565	0.1184	rs10488433	 1.724	rs10480851	 0.020776	 0.00	 1.398	 89	  8	enet	0.033	0.00018	-0.15517	8.77e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CALD1_800.wgt.RDat	CALD1	7	134464171	134655470	0.0945	rs11974956	 1.921	rs2347717	-0.001626	 0.00	 0.036	167	167	blup	0.029	0.00046	 1.06621	2.86e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AGBL3_340351.wgt.RDat	AGBL3	7	134671259	134820526	0.0788	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.007	0.055	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PL-5283_647087.wgt.RDat	PL-5283	7	135347221	135378160	0.4037	rs11984203	 2.549	rs12536760	 0.310701	 0.00	 1.213	 49	  7	enet	0.33	3.8e-35	 1.67182	9.46e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC13A4_26266.wgt.RDat	SLC13A4	7	135365993	135412933	0.4541	rs11984203	 2.549	rs7799891	 0.168013	 0.00	 2.489	 57	  6	lasso	0.23	3.6e-24	-0.78711	4.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LUC7L2_51631.wgt.RDat	LUC7L2	7	139025105	139108198	0.0592	rs10250296	 2.798	rs10954644	 0.087122	 0.00	-1.245	 58	 58	blup	0.1	1.3e-10	-1.14489	2.52e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PARP12_64761.wgt.RDat	PARP12	7	139723549	139763521	0.0593	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	1.9e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC37A3_84255.wgt.RDat	SLC37A3	7	140033554	140098311	0.0653	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.05	5.3e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAB19_401409.wgt.RDat	RAB19	7	140103843	140126050	0.0717	rs2001941	-3.274	rs6953541	 0.026499	 0.00	 0.898	 49	  7	enet	0.046	1.3e-05	-1.49543	1.35e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NDUFB2_4708.wgt.RDat	NDUFB2	7	140396481	140406444	0.0357	rs10252135	-1.440	rs10441215	 0.044135	 0.00	 0.445	 26	  4	lasso	0.049	7e-06	-0.07340	9.41e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPS33_51650.wgt.RDat	MRPS33	7	140705962	140714781	0.0454	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.022	0.002	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FLJ40852_285962.wgt.RDat	FLJ40852	7	141404138	141438030	0.3032	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.43	1.6e-49	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TAS2R4_50832.wgt.RDat	TAS2R4	7	141478289	141479188	0.0783	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.027	0.00072	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TAS2R5_54429.wgt.RDat	TAS2R5	7	141490017	141491166	0.0399	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	2.2e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRPV5_56302.wgt.RDat	TRPV5	7	142605648	142630820	0.0180	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.016	0.0077	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf34_135927.wgt.RDat	C7orf34	7	142636603	142637957	0.0320	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.028	0.00053	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC441294_441294.wgt.RDat	LOC441294	7	143268890	143271243	0.0344	rs2949770	-2.707	rs4726625	 0.011099	 0.00	 0.044	 39	 39	blup	0.014	0.012	 0.63684	5.24e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC154761_154761.wgt.RDat	LOC154761	7	143339349	143533810	0.0418	rs17164396	-2.111	rs7811904	 0.026415	 0.00	-0.038	 14	 14	blup	0.03	0.00036	 2.19441	2.82e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTAGE6_340307.wgt.RDat	CTAGE6	7	143452184	143454843	0.1381	rs4726642	 0.912	rs7811904	 0.001923	 0.00	-0.038	  7	  5	enet	0.022	0.0022	-1.10213	2.70e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTAGE4_100128553.wgt.RDat	CTAGE4	7	143880548	143883171	0.0678	rs1635884	-0.602	rs2961165	 0.011108	 0.00	-0.580	 18	  2	lasso	0.021	0.0026	 0.04536	9.64e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARHGEF35_445328.wgt.RDat	ARHGEF35	7	143883677	143892736	0.4967	rs1635884	-0.602	rs2951324	 0.420796	 0.00	-0.571	 17	  2	lasso	0.44	3.3e-50	 0.35227	7.25e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OR2A7_401427.wgt.RDat	OR2A7	7	143955790	143974852	0.0420	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.02	0.003	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OR2A9P_441295.wgt.RDat	OR2A9P	7	143991573	143997832	0.1914	rs1208209	 0.503	rs720475	 0.036287	 0.00	 0.263	 12	 10	enet	0.071	6.2e-08	 0.36701	7.14e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OR2A1_346528.wgt.RDat	OR2A1	7	144015236	144016148	0.0728	rs727714	 0.568	rs720475	 0.004309	 0.00	 0.260	 26	 10	enet	0.022	0.0019	-0.33465	7.38e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARHGEF5_7984.wgt.RDat	ARHGEF5	7	144052489	144077724	0.1049	rs4725651	 1.660	rs720475	 0.065280	 0.00	-0.423	 27	 17	enet	0.073	4.2e-08	 0.29469	7.68e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EZH2_2146.wgt.RDat	EZH2	7	148504475	148581414	0.0546	rs12531078	 2.751	rs11773084	 0.015173	 0.00	-0.842	 54	 54	blup	0.027	0.00066	 0.18513	8.53e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF786_136051.wgt.RDat	ZNF786	7	148766733	148787869	0.1722	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.25	8e-26	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF425_155054.wgt.RDat	ZNF425	7	148799880	148823378	0.2541	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.1	1.3e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF212_7988.wgt.RDat	ZNF212	7	148936774	148952681	0.0630	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.05	6e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF467_168544.wgt.RDat	ZNF467	7	149461273	149470295	0.0480	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.042	3.3e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SSPO_23145.wgt.RDat	SSPO	7	149473131	149531051	0.0720	rs855756	 2.973	rs10256826	 0.046505	 0.00	-0.332	 73	  4	lasso	0.054	2.5e-06	-0.35438	7.23e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF862_643641.wgt.RDat	ZNF862	7	149535504	149564567	0.0266	rs4725830	-2.414	rs855690	 0.010793	 0.00	-0.336	 46	 46	blup	0.019	0.004	 0.43973	6.60e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC401431_401431.wgt.RDat	LOC401431	7	149564785	149570951	0.0621	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.051	4.1e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATP6V0E2_155066.wgt.RDat	ATP6V0E2	7	149570057	149577786	0.0836	rs10952238	 1.585	rs2074697	 0.015917	 0.00	 0.747	 33	  3	lasso	0.032	0.00024	-0.13354	8.94e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACTR3C_653857.wgt.RDat	ACTR3C	7	149944302	150000069	0.2781	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.19	9e-20	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC61_65999.wgt.RDat	LRRC61	7	150006630	150035244	0.1198	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.19	1.8e-19	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf29_113763.wgt.RDat	C7orf29	7	150026938	150029808	0.2529	rs6973612	-1.314	rs2286450	 0.431906	 0.00	 0.113	 27	 12	enet	0.45	2.9e-51	 0.32786	7.43e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC728743_728743.wgt.RDat	LOC728743	7	150097790	150109557	0.0330	rs13222973	 1.796	rs6973612	 0.004543	 0.00	-1.314	 50	 50	blup	0.014	0.011	-0.82710	4.08e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GIMAP8_155038.wgt.RDat	GIMAP8	7	150147962	150176482	0.0499	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.051	4.6e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GIMAP7_168537.wgt.RDat	GIMAP7	7	150211945	150218160	0.0670	rs7800829	-3.403	rs2140595	 0.013637	 0.00	-1.719	 65	 65	blup	0.02	0.0028	 0.45900	6.46e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GIMAP4_55303.wgt.RDat	GIMAP4	7	150264458	150271040	0.1021	rs7800829	-3.403	rs7800829	 0.069539	 0.00	-3.403	 61	 13	enet	0.089	1.4e-09	-0.05588	9.55e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GIMAP1_170575.wgt.RDat	GIMAP1	7	150382794	150418251	0.0571	rs6948827	-2.420	rs11763374	 0.027190	 0.00	-2.207	 68	  4	lasso	0.033	2e-04	 1.33248	1.83e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GIMAP2_26157.wgt.RDat	GIMAP2	7	150382794	150390726	0.1092	rs6948827	-2.420	rs11763374	 0.057791	 0.00	-2.207	 53	 53	blup	0.065	2.6e-07	 2.00949	4.45e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM176B_28959.wgt.RDat	TMEM176B	7	150488378	150498448	0.1982	rs2072443	-2.608	rs9657886	 0.027694	 0.00	 0.404	 72	  5	lasso	0.082	5.8e-09	-1.79528	7.26e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM176A_55365.wgt.RDat	TMEM176A	7	150497854	150502208	0.1517	rs2072443	-2.608	rs10266177	 0.010699	 0.00	 0.711	 60	 60	blup	0.039	6.1e-05	-0.62688	5.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHPF2_54480.wgt.RDat	CHPF2	7	150929575	150935905	0.0614	rs7797007	-1.813	rs2487150	 0.021655	 0.00	-1.382	 51	  5	lasso	0.024	0.0013	-1.01643	3.09e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR86_349136.wgt.RDat	WDR86	7	151078207	151107740	0.1524	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.08	1e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100128822_100128822.wgt.RDat	LOC100128822	7	152161209	152162628	0.0498	rs12536568	 1.284	rs4726158	 0.015691	 0.00	 0.497	 15	 15	blup	0.027	0.00069	 1.61646	1.06e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.XRCC2_7516.wgt.RDat	XRCC2	7	152343589	152373250	0.2793	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.15	7.5e-16	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100132707_100132707.wgt.RDat	LOC100132707	7	154720227	154741194	0.1292	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.13	3.4e-13	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf13_129790.wgt.RDat	C7orf13	7	156431062	156433348	0.1492	rs10266933	 2.692	rs849059	 0.219020	 0.00	-1.030	 50	  4	lasso	0.25	2.3e-26	 0.70491	4.81e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NOM1_64434.wgt.RDat	NOM1	7	156742417	156765875	0.1864	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.24	2.2e-25	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTPRN2_5799.wgt.RDat	PTPRN2	7	157331751	158380482	0.0674	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.084	4.4e-09	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR60_55112.wgt.RDat	WDR60	7	158649269	158738882	0.2337	rs262149	 2.225	rs710423	 0.329247	 0.00	 0.176	 70	 19	enet	0.34	5.4e-37	-0.71277	4.76e-01
