PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BAG3_9531.wgt.RDat	BAG3	10	121410882	121437327	0.0390	rs12569630	 1.793	rs7075684	 0.027164	 0.0000	 1.776	 67	 67	blup	0.028	0.00057	 0.1972	8.44e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.INPP5F_22876.wgt.RDat	INPP5F	10	121485609	121588658	0.0819	rs17681175	-1.999	rs3858340	-0.000612	 0.0000	 0.697	 73	 73	blup	0.031	0.00028	-0.0943	9.25e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR11_55717.wgt.RDat	WDR11	10	122610695	122669035	0.1047	rs1254186	-3.154	rs2096420	 0.000298	 0.0000	 0.131	 95	 43	enet	0.011	0.024	 3.9079	9.31e-05
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BTBD16_118663.wgt.RDat	BTBD16	10	124030821	124097676	0.3115	rs10887130	-2.372	rs11592039	 0.313005	 0.0000	 0.204	147	 16	enet	0.36	2.4e-39	-0.8789	3.79e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARMS2_387715.wgt.RDat	ARMS2	10	124214179	124216867	0.0592	rs4752700	 1.706	rs10082476	 0.041611	 0.0000	-1.317	 71	 71	blup	0.051	4.9e-06	-0.2047	8.38e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM24B_196792.wgt.RDat	FAM24B	10	124608613	124639157	0.1036	rs2950360	-2.207	rs10902818	 0.039000	 0.0000	-0.984	 48	  9	enet	0.051	5e-06	-1.8331	6.68e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf88_80007.wgt.RDat	C10orf88	10	124690419	124713919	0.0286	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.033	2e-04	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACADSB_36.wgt.RDat	ACADSB	10	124768429	124817805	0.0499	rs7909228	 2.238	rs2421159	-0.002476	 0.0000	-1.206	 93	 93	blup	0.026	0.00082	-0.7280	4.67e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LHPP_64077.wgt.RDat	LHPP	10	126150412	126302709	0.0941	rs11245321	-3.772	rs10794058	 0.003571	 0.0000	-0.876	172	172	blup	0.035	0.00014	 0.2395	8.11e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.METTL10_399818.wgt.RDat	METTL10	10	126447406	126480439	0.0987	rs7080838	 3.205	rs17152232	 0.173322	 0.0000	-2.538	 43	 43	blup	0.18	1.8e-18	 3.1405	1.69e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTBP2_1488.wgt.RDat	CTBP2	10	126676419	126849624	0.0933	rs4962416	 4.738	rs7074163	 0.032478	 0.0000	 0.667	171	 14	enet	0.093	6.2e-10	 4.0954	4.21e-05
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UROS_7390.wgt.RDat	UROS	10	127477148	127511837	0.0744	rs17153510	 1.170	rs17153494	 0.144662	 0.0000	 0.286	 43	  6	lasso	0.15	2.9e-15	-0.1285	8.98e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DHX32_55760.wgt.RDat	DHX32	10	127524909	127585027	0.0190	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.019	0.0036	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FANK1_92565.wgt.RDat	FANK1	10	127585108	127698159	0.0491	rs1710293	-1.761	rs11244672	 0.022533	 0.0000	 0.156	105	105	blup	0.036	0.00011	-0.1187	9.06e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MGMT_4255.wgt.RDat	MGMT	10	131265454	131565783	0.3889	rs7085289	-2.773	rs1711639	 0.309989	 0.0000	-1.725	235	 60	enet	0.35	1.7e-37	 0.9826	3.26e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GLRX3_10539.wgt.RDat	GLRX3	10	131934663	131982784	0.1419	rs11017091	 3.331	rs650268	 0.048550	 0.0000	-1.847	 89	 89	blup	0.094	5.1e-10	 0.4831	6.29e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCERG1L_256536.wgt.RDat	TCERG1L	10	132890656	133109984	0.2584	rs10741245	-2.357	rs4420177	 0.283534	 0.0000	 0.536	240	  6	lasso	0.28	7.2e-30	-0.1082	9.14e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPP2R2D_55844.wgt.RDat	PPP2R2D	10	133747960	133770051	0.0541	rs7098827	 1.707	rs3737058	 0.021932	 0.0000	 0.146	 18	 18	blup	0.026	0.00087	-1.3821	1.67e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.JAKMIP3_282973.wgt.RDat	JAKMIP3	10	133918313	133998312	0.0866	rs10870235	-2.080	rs913868	 0.042651	 0.0000	-0.803	118	118	blup	0.046	1.3e-05	 1.3313	1.83e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DPYSL4_10570.wgt.RDat	DPYSL4	10	134000414	134019278	0.3448	rs2814154	 1.749	rs7096456	 0.372089	 0.0000	 0.598	 60	 15	enet	0.46	2.2e-53	 0.9736	3.30e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STK32C_282974.wgt.RDat	STK32C	10	134020996	134146063	0.0648	rs6560690	 2.068	rs7915260	 0.021264	 0.0000	-0.239	107	107	blup	0.048	9.1e-06	 1.1555	2.48e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC27_80313.wgt.RDat	LRRC27	10	134145614	134195010	0.1172	rs11146356	-2.389	rs12247439	 0.100942	 0.0000	 0.167	 66	  2	lasso	0.11	1.9e-11	 1.8309	6.71e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PWWP2B_170394.wgt.RDat	PWWP2B	10	134210702	134231351	0.0459	rs11146356	-2.389	rs2474329	 0.006252	 0.0000	 0.504	 47	 47	blup	0.0072	0.052	 0.5620	5.74e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADAM8_101.wgt.RDat	ADAM8	10	135075921	135090372	0.0228	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.024	0.0013	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TUBGCP2_10844.wgt.RDat	TUBGCP2	10	135093138	135125841	0.0647	rs11101659	-1.419	rs7092433	 0.035383	 0.0000	-0.458	 59	 59	blup	0.051	4.4e-06	-0.1792	8.58e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTG1_92170.wgt.RDat	MTG1	10	135207621	135234173	0.0775	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.1	7.4e-11	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC619207_619207.wgt.RDat	LOC619207	10	135267432	135337062	0.1011	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.035	0.00014	     NA	      NA
